0,4000,224600061,210.00,209.20,-5.38,4095.00
0,4000,224604061,210.00,209.07,-5.38,4095.00
0,4000,224608061,210.00,208.94,-5.38,4095.00
0,4000,224612061,210.00,208.81,-5.38,4095.00
0,4000,224616061,210.00,208.81,0.00,4095.00
0,4000,224620061,210.00,208.94,5.38,4095.00
0,4000,224624061,210.00,209.07,5.38,4095.00
0,4000,224628061,210.00,209.20,5.38,4095.00
0,4000,224632061,210.00,209.20,0.00,4095.00
0,4000,224636061,210.00,209.20,0.00,4095.00
0,4000,224640061,210.00,209.20,0.00,4095.00
0,4000,224644061,210.00,209.20,0.00,4095.00
0,4000,224648061,210.00,209.07,-5.38,4095.00
0,4000,224652061,210.00,208.94,-5.38,4095.00
0,4000,224656061,210.00,208.94,0.00,4095.00
0,4000,224660061,210.00,208.94,0.00,4095.00
0,4000,224664061,210.00,208.94,0.00,4095.00
0,4000,224668061,210.00,209.20,10.77,4095.00
0,4000,224672061,210.00,209.20,0.00,4095.00
0,4000,224676061,210.00,209.33,5.38,4095.00
0,4000,224680061,210.00,209.33,0.00,4095.00
0,4000,224684061,210.00,209.33,0.00,4095.00
0,4000,224688061,210.00,209.20,-5.38,4095.00
0,4000,224692061,210.00,209.20,0.00,4095.00
0,4000,224696061,210.00,209.07,-5.38,4095.00
0,4000,224700061,210.00,208.94,-5.38,4095.00
0,4000,224704061,210.00,208.81,-5.38,4095.00
0,4000,224708061,210.00,208.81,0.00,4095.00
0,4000,224712061,210.00,208.94,5.38,4095.00
0,4000,224716061,210.00,209.07,5.38,4095.00
0,4000,224720061,210.00,209.20,5.38,4095.00
0,4000,224724061,210.00,209.33,5.38,4095.00
0,4000,224728061,210.00,209.33,0.00,4095.00
0,4000,224732061,210.00,209.33,0.00,4095.00
0,4000,224736061,210.00,209.20,-5.38,4095.00
0,4000,224740061,210.00,209.20,0.00,4095.00
0,4000,224744061,210.00,209.07,-5.38,4095.00
0,4000,224748061,210.00,208.94,-5.38,4095.00
0,4000,224752061,210.00,208.81,-5.38,4095.00
0,4000,224756061,210.00,208.81,0.00,4095.00
0,4000,224760061,210.00,208.94,5.38,4095.00
0,4000,224764061,210.00,209.07,5.38,4095.00
0,4000,224768061,210.00,209.20,5.38,4095.00
0,4000,224772061,210.00,209.33,5.38,4095.00
0,4000,224776061,210.00,209.33,0.00,4095.00
0,4000,224780061,210.00,209.33,0.00,4095.00
0,4000,224784061,210.00,209.20,-5.38,4095.00
0,4000,224788061,210.00,209.20,0.00,4095.00
0,4000,224792061,210.00,209.07,-5.38,4095.00
0,4000,224796061,210.00,208.94,-5.38,4095.00
0,4000,224800061,210.00,208.81,-5.38,4095.00
0,4000,224804061,210.00,208.81,0.00,4095.00
0,4000,224808061,210.00,208.94,5.38,4095.00
0,4000,224812061,210.00,209.07,5.38,4095.00
0,4000,224816061,210.00,209.20,5.38,4095.00
0,4000,224820061,210.00,209.33,5.38,4095.00
0,4000,224824061,210.00,209.33,0.00,4095.00
0,4000,224828061,210.00,209.33,0.00,4095.00
0,4000,224832061,210.00,209.20,-5.38,4095.00
0,4000,224836061,210.00,209.20,0.00,4095.00
0,4000,224840061,210.00,209.07,-5.38,4095.00
0,4000,224844061,210.00,208.94,-5.38,4095.00
0,4000,224848061,210.00,208.81,-5.38,4095.00
0,4000,224852061,210.00,208.81,0.00,4095.00
0,4000,224856061,210.00,208.94,5.38,4095.00
0,4000,224860061,210.00,209.07,5.38,4095.00
0,4000,224864061,210.00,209.20,5.38,4095.00
0,4000,224868061,210.00,209.33,5.38,4095.00
0,4000,224872061,210.00,209.33,0.00,4095.00
0,4000,224876061,210.00,209.33,0.00,4095.00
0,4000,224880061,210.00,209.20,-5.38,4095.00
0,4000,224884061,210.00,209.20,0.00,4095.00
0,4000,224888061,210.00,209.07,-5.38,4095.00
0,4000,224892061,210.00,208.94,-5.38,4095.00
0,4000,224896061,210.00,208.81,-5.38,4095.00
0,4000,224900061,210.00,208.81,0.00,4095.00
0,4000,224904061,210.00,208.94,5.38,4095.00
0,4000,224908061,210.00,209.07,5.38,4095.00
0,4000,224912061,210.00,209.20,5.38,4095.00
0,4000,224916061,210.00,209.33,5.38,4095.00
0,4000,224920061,210.00,209.33,0.00,4095.00
0,4000,224924061,210.00,209.33,0.00,4095.00
0,4000,224928061,210.00,209.20,-5.38,4095.00
0,4000,224932061,210.00,209.20,0.00,4095.00
0,4000,224936061,210.00,209.07,-5.38,4095.00
0,4000,224940061,210.00,208.94,-5.38,4095.00
0,4000,224944061,210.00,208.81,-5.38,4095.00
0,4000,224948061,210.00,208.81,0.00,4095.00
0,4000,224952061,210.00,208.94,5.38,4095.00
0,4000,224956061,210.00,209.07,5.38,4095.00
0,4000,224960061,210.00,209.20,5.38,4095.00
0,4000,224964061,210.00,209.33,5.38,4095.00
0,4000,224968061,210.00,209.33,0.00,4095.00
0,4000,224972061,210.00,209.33,0.00,4095.00
0,4000,224976061,210.00,209.20,-5.38,4095.00
0,4000,224980061,210.00,209.20,0.00,4095.00
0,4000,224984061,210.00,209.07,-5.38,4095.00
0,4000,224988061,210.00,208.94,-5.38,4095.00
0,4000,224992061,210.00,208.81,-5.38,4095.00
0,4000,224996061,210.00,208.81,0.00,4095.00
0,4000,225000061,210.00,208.94,5.38,4095.00
0,4000,225004061,210.00,209.07,5.38,4095.00
0,4000,225008061,210.00,209.20,5.38,4095.00
0,4000,225012061,210.00,209.33,5.38,4095.00
0,4000,225016061,210.00,209.33,0.00,4095.00
0,4000,225020061,210.00,209.33,0.00,4095.00
0,4000,225024061,210.00,209.20,-5.38,4095.00
0,4000,225028061,210.00,209.20,0.00,4095.00
0,4000,225032061,210.00,209.07,-5.38,4095.00
0,4000,225036061,210.00,208.94,-5.38,4095.00
0,4000,225040061,210.00,208.81,-5.38,4095.00
0,4000,225044061,210.00,208.81,0.00,4095.00
0,4000,225048061,210.00,208.94,5.38,4095.00
0,4000,225052061,210.00,209.07,5.38,4095.00
0,4000,225056061,210.00,209.20,5.38,4095.00
0,4000,225060061,210.00,209.33,5.38,4095.00
0,4000,225064061,210.00,209.33,0.00,4095.00
0,4000,225068061,210.00,209.33,0.00,4095.00
0,4000,225072061,210.00,209.20,-5.38,4095.00
0,4000,225076061,210.00,209.20,0.00,4095.00
0,4000,225080061,210.00,209.07,-5.38,4095.00
0,4000,225084061,210.00,208.94,-5.38,4095.00
0,4000,225088061,210.00,208.81,-5.38,4095.00
0,4000,225092061,210.00,208.81,0.00,4095.00
0,4000,225096061,210.00,208.94,5.38,4095.00
0,4000,225100061,210.00,209.07,5.38,4095.00
0,4000,225104061,210.00,209.20,5.38,4095.00
0,4000,225108061,210.00,209.33,5.38,4095.00
0,4000,225112061,210.00,209.33,0.00,4095.00
0,4000,225116061,210.00,209.33,0.00,4095.00
0,4000,225120061,210.00,209.20,-5.38,4095.00
0,4000,225124061,210.00,209.20,0.00,4095.00
0,4000,225128061,210.00,209.07,-5.38,4095.00
0,4000,225132061,210.00,208.94,-5.38,4095.00
0,4000,225136061,210.00,208.81,-5.38,4095.00
0,4000,225140061,210.00,208.81,0.00,4095.00
0,4000,225144061,210.00,208.94,5.38,4095.00
0,4000,225148061,210.00,209.07,5.38,4095.00
0,4000,225152061,210.00,209.20,5.38,4095.00
0,4000,225156061,210.00,209.33,5.38,4095.00
0,4000,225160061,210.00,209.33,0.00,4095.00
0,4000,225164061,210.00,209.33,0.00,4095.00
0,4000,225168061,210.00,209.20,-5.38,4095.00
0,4000,225172061,210.00,209.20,0.00,4095.00
0,4000,225176061,210.00,209.07,-5.38,4095.00
0,4000,225180061,210.00,208.94,-5.38,4095.00
0,4000,225184061,210.00,208.81,-5.38,4095.00
0,4000,225188061,210.00,208.81,0.00,4095.00
0,4000,225192061,210.00,208.94,5.38,4095.00
0,4000,225196061,210.00,209.07,5.38,4095.00
0,4000,225200061,210.00,209.20,5.38,4095.00
0,4000,225204061,210.00,209.33,5.38,4095.00
0,4000,225208061,210.00,209.33,0.00,4095.00
0,4000,225212061,210.00,209.33,0.00,4095.00
0,4000,225216061,210.00,209.20,-5.38,4095.00
0,4000,225220061,210.00,209.20,0.00,4095.00
0,4000,225224061,210.00,209.07,-5.38,4095.00
0,4000,225228061,210.00,208.94,-5.38,4095.00
0,4000,225232061,210.00,208.81,0.00,4095.00
0,4000,225236061,210.00,208.81,-5.38,4095.00
0,4000,225240061,210.00,208.94,5.38,4095.00
0,4000,225244061,210.00,209.07,5.38,4095.00
0,4000,225248061,210.00,209.20,5.38,4095.00
0,4000,225252061,210.00,209.33,5.38,4095.00
0,4000,225256061,210.00,209.33,0.00,4095.00
0,4000,225260061,210.00,209.33,0.00,4095.00
0,4000,225264061,210.00,209.20,-5.38,4095.00
0,4000,225268061,210.00,209.20,0.00,4095.00
0,4000,225272061,210.00,209.07,-5.38,4095.00
0,4000,225276061,210.00,208.94,-5.38,4095.00
0,4000,225280061,210.00,208.94,0.00,4095.00
0,4000,225284061,210.00,208.81,5.38,4095.00
0,4000,225288061,210.00,208.94,5.38,4095.00
0,4000,225292061,210.00,209.07,5.38,4095.00
0,4000,225296061,210.00,209.20,5.38,4095.00
0,4000,225300061,210.00,209.33,5.38,4095.00
0,4000,225304061,210.00,209.33,0.00,4095.00
0,4000,225308061,210.00,209.33,0.00,4095.00
0,4000,225312061,210.00,209.20,-5.38,4095.00
0,4000,225316061,210.00,209.20,0.00,4095.00
0,4000,225320061,210.00,209.07,-5.38,4095.00
0,4000,225324061,210.00,208.94,-5.38,4095.00
0,4000,225328061,210.00,208.94,0.00,4095.00
0,4000,225332061,210.00,208.94,10.77,4095.00
0,4000,225336061,210.00,208.94,0.00,4095.00
0,4000,225340061,210.00,209.07,5.38,4095.00
0,4000,225344061,210.00,209.20,5.38,4095.00
0,4000,225348061,210.00,209.33,5.38,4095.00
0,4000,225352061,210.00,209.33,0.00,4095.00
0,4000,225356061,210.00,209.33,0.00,4095.00
0,4000,225360061,210.00,209.20,-5.38,4095.00
0,4000,225364061,210.00,209.20,0.00,4095.00
0,4000,225368061,210.00,209.07,-5.38,4095.00
0,4000,225372061,210.00,208.94,-5.38,4095.00
0,4000,225376061,210.00,208.94,0.00,4095.00
0,4000,225380061,210.00,208.94,10.77,4095.00
0,4000,225384061,210.00,208.94,0.00,4095.00
0,4000,225388061,210.00,209.07,5.38,4095.00
0,4000,225392061,210.00,209.20,5.38,4095.00
0,4000,225396061,210.00,209.33,5.38,4095.00
0,4000,225400061,210.00,209.33,0.00,4095.00
0,4000,225404061,210.00,209.33,0.00,4095.00
0,4000,225408061,210.00,209.20,-5.38,4095.00
0,4000,225412061,210.00,209.20,0.00,4095.00
0,4000,225416061,180.00,209.07,-5.38,4095.00
0,4000,225420061,180.00,208.94,-5.38,4095.00
0,4000,225424061,180.00,208.68,-10.77,4095.00
0,4000,225428061,180.00,208.17,-21.54,4095.00
0,4000,225432061,180.00,207.65,-21.54,4095.00
0,4000,225436061,180.00,207.13,-21.54,4095.00
0,4000,225440061,180.00,206.36,-32.30,4095.00
0,4000,225444061,180.00,205.58,-26.92,4095.00
0,4000,225448061,180.00,204.81,-37.69,4095.00
0,4000,225452061,180.00,204.03,-32.30,4095.00
0,4000,225456061,180.00,203.00,-43.07,4095.00
0,4000,225460061,180.00,201.97,-37.69,4095.00
0,4000,225464061,180.00,201.06,-43.07,4095.00
0,4000,225468061,180.00,199.90,-43.07,4095.00
0,4000,225472061,180.00,198.86,-48.46,4095.00
0,4000,225476061,180.00,197.83,-43.07,4095.00
0,4000,225480061,180.00,196.54,-48.46,4095.00
0,4000,225484061,180.00,195.51,-48.46,4095.00
0,4000,225488061,180.00,194.21,-53.84,4095.00
0,4000,225492061,180.00,193.05,-48.46,4095.00
0,4000,225496061,180.00,191.76,-48.46,4095.00
0,4000,225500061,180.00,190.60,-53.84,4095.00
0,4000,225504061,180.00,189.30,-53.84,4095.00
0,4000,225508061,180.00,188.01,-53.84,4095.00
0,4000,225512061,180.00,186.72,-53.84,4095.00
0,4000,225516061,180.00,185.43,-53.84,4095.00
0,4000,225520061,180.00,184.13,-53.84,4095.00
0,4000,225524061,180.00,182.84,-53.84,4095.00
0,4000,225528061,180.00,181.55,-53.84,4095.00
0,4000,225532061,180.00,180.13,-53.84,4095.00
0,4000,225536061,180.00,178.84,-53.84,4095.00
0,4000,225540061,180.00,177.80,-48.46,4095.00
0,4000,225544061,180.00,176.90,-37.69,4095.00
0,4000,225548061,180.00,175.99,-37.69,4095.00
0,4000,225552061,180.00,175.35,-26.92,4095.00
0,4000,225556061,180.00,174.83,-21.54,4095.00
0,4000,225560061,180.00,174.57,-10.77,4095.00
0,4000,225564061,180.00,174.31,-10.77,4095.00
0,4000,225568061,180.00,174.19,-5.38,4095.00
0,4000,225572061,180.00,174.19,0.00,4095.00
0,4000,225576061,180.00,174.31,5.38,4095.00
0,4000,225580061,180.00,174.57,10.77,4095.00
0,4000,225584061,180.00,174.83,10.77,4095.00
0,4000,225588061,180.00,175.35,16.15,4095.00
0,4000,225592061,180.00,175.74,21.54,4095.00
0,4000,225596061,180.00,176.38,26.92,4095.00
0,4000,225600061,180.00,177.03,26.92,4095.00
0,4000,225604061,180.00,177.67,26.92,4095.00
0,4000,225608061,180.00,178.45,32.30,4095.00
0,4000,225612061,180.00,179.35,32.30,4095.00
0,4000,225616061,180.00,180.13,37.69,4095.00
0,4000,225620061,180.00,180.78,26.92,4095.00
0,4000,225624061,180.00,181.42,26.92,4095.00
0,4000,225628061,180.00,181.81,16.15,4095.00
0,4000,225632061,180.00,182.07,10.77,4095.00
0,4000,225636061,180.00,182.33,10.77,4095.00
0,4000,225640061,180.00,182.20,-5.38,4095.00
0,4000,225644061,180.00,182.07,-5.38,4095.00
0,4000,225648061,180.00,181.81,-10.77,4095.00
0,4000,225652061,180.00,181.29,-21.54,4095.00
0,4000,225656061,180.00,180.78,-21.54,4095.00
0,4000,225660061,180.00,180.26,-21.54,4095.00
0,4000,225664061,180.00,179.74,-21.54,4095.00
0,4000,225668061,180.00,179.35,-16.15,4095.00
0,4000,225672061,180.00,178.97,-16.15,4095.00
0,4000,225676061,180.00,178.58,-16.15,4095.00
0,4000,225680061,180.00,178.45,-5.38,4095.00
0,4000,225684061,180.00,178.32,-5.38,4095.00
0,4000,225688061,180.00,178.32,0.00,4095.00
0,4000,225692061,180.00,178.45,5.38,4095.00
0,4000,225696061,180.00,178.71,10.77,4095.00
0,4000,225700061,180.00,179.10,16.15,4095.00
0,4000,225704061,180.00,179.48,16.15,4095.00
0,4000,225708061,180.00,179.74,10.77,4095.00
0,4000,225712061,180.00,180.13,16.15,4095.00
0,4000,225716061,180.00,180.39,10.77,4095.00
0,4000,225720061,180.00,180.52,5.38,4095.00
0,4000,225724061,180.00,180.78,10.77,4095.00
0,4000,225728061,180.00,180.78,0.00,4095.00
0,4000,225732061,180.00,180.90,5.38,4095.00
0,4000,225736061,180.00,181.03,5.38,4095.00
0,4000,225740061,180.00,181.03,0.00,4095.00
0,4000,225744061,180.00,180.78,-5.38,4095.00
0,4000,225748061,180.00,180.65,-10.77,4095.00
0,4000,225752061,180.00,180.39,-10.77,4095.00
0,4000,225756061,180.00,180.26,-5.38,4095.00
0,4000,225760061,180.00,180.00,-10.77,4095.00
0,4000,225764061,180.00,179.74,-10.77,4095.00
0,4000,225768061,180.00,179.61,-5.38,4095.00
0,4000,225772061,180.00,179.48,-5.38,4095.00
0,4000,225776061,180.00,179.22,-10.77,4095.00
0,4000,225780061,180.00,179.10,-5.38,4095.00
0,4000,225784061,180.00,178.97,-5.38,4095.00
0,4000,225788061,180.00,178.71,-5.38,4095.00
0,4000,225792061,180.00,178.84,10.77,4095.00
0,4000,225796061,180.00,178.97,5.38,4095.00
0,4000,225800061,180.00,179.10,5.38,4095.00
0,4000,225804061,180.00,179.35,10.77,4095.00
0,4000,225808061,180.00,179.61,10.77,4095.00
0,4000,225812061,180.00,179.87,10.77,4095.00
0,4000,225816061,180.00,180.00,5.38,4095.00
0,4000,225820061,180.00,180.13,5.38,4095.00
0,4000,225824061,180.00,180.26,5.38,4095.00
0,4000,225828061,180.00,180.26,0.00,4095.00
0,4000,225832061,180.00,180.39,5.38,4095.00
0,4000,225836061,180.00,180.39,0.00,4095.00
0,4000,225840061,180.00,180.39,0.00,4095.00
0,4000,225844061,180.00,180.39,0.00,4095.00
0,4000,225848061,180.00,180.39,0.00,4095.00
0,4000,225852061,180.00,180.26,-5.38,4095.00
0,4000,225856061,180.00,180.26,0.00,4095.00
0,4000,225860061,180.00,180.26,0.00,4095.00
0,4000,225864061,180.00,180.26,0.00,4095.00
0,4000,225868061,180.00,180.26,0.00,4095.00
0,4000,225872061,180.00,180.26,0.00,4095.00
0,4000,225876061,180.00,180.26,0.00,4095.00
0,4000,225880061,180.00,180.13,-5.38,4095.00
0,4000,225884061,180.00,180.13,0.00,4095.00
0,4000,225888061,180.00,180.13,0.00,4095.00
0,4000,225892061,180.00,180.13,0.00,4095.00
0,4000,225896061,180.00,180.00,-5.38,4095.00
0,4000,225900061,180.00,180.00,0.00,4095.00
0,4000,225904061,180.00,180.00,0.00,4095.00
0,4000,225908061,180.00,180.00,0.00,4095.00
0,4000,225912061,180.00,180.00,0.00,4095.00
0,4000,225916061,180.00,180.00,0.00,4095.00
0,4000,225920061,180.00,180.00,0.00,4095.00
0,4000,225924061,180.00,180.00,0.00,4095.00
0,4000,225928061,180.00,179.87,-5.38,4095.00
0,4000,225932061,180.00,179.87,0.00,4095.00
0,4000,225936061,180.00,179.87,0.00,4095.00
0,4000,225940061,180.00,179.87,0.00,4095.00
0,4000,225944061,180.00,179.87,0.00,4095.00
0,4000,225948061,180.00,179.87,0.00,4095.00
0,4000,225952061,180.00,179.87,0.00,4095.00
0,4000,225956061,180.00,179.87,0.00,4095.00
0,4000,225960061,180.00,179.87,0.00,4095.00
0,4000,225964061,180.00,179.87,0.00,4095.00
0,4000,225968061,180.00,179.87,0.00,4095.00
0,4000,225972061,180.00,179.87,0.00,4095.00
0,4000,225976061,180.00,179.87,0.00,4095.00
0,4000,225980061,180.00,179.87,0.00,4095.00
0,4000,225984061,180.00,179.87,0.00,4095.00
0,4000,225988061,180.00,179.87,0.00,4095.00
0,4000,225992061,180.00,179.87,0.00,4095.00
0,4000,225996061,180.00,179.87,0.00,4095.00
0,4000,226000061,180.00,179.87,0.00,4095.00
0,4000,226004061,180.00,179.87,0.00,4095.00
0,4000,226008061,180.00,179.87,0.00,4095.00
0,4000,226012061,180.00,179.87,0.00,4095.00
0,4000,226016061,180.00,179.87,0.00,4095.00
0,4000,226020061,180.00,179.87,0.00,4095.00
0,4000,226024061,180.00,179.87,0.00,4095.00
0,4000,226028061,180.00,179.87,0.00,4095.00
0,4000,226032061,180.00,179.87,0.00,4095.00
0,4000,226036061,180.00,179.87,0.00,4095.00
0,4000,226040061,180.00,179.87,0.00,4095.00
0,4000,226044061,180.00,179.87,0.00,4095.00
0,4000,226048061,180.00,179.87,0.00,4095.00
0,4000,226052061,180.00,179.87,0.00,4095.00
0,4000,226056061,180.00,179.87,0.00,4095.00
0,4000,226060061,180.00,179.87,0.00,4095.00
0,4000,226064061,180.00,179.87,0.00,4095.00
0,4000,226068061,180.00,179.87,0.00,4095.00
0,4000,226072061,180.00,179.87,0.00,4095.00
0,4000,226076061,180.00,179.87,0.00,4095.00
0,4000,226080061,180.00,179.87,0.00,4095.00
0,4000,226084061,180.00,179.87,0.00,4095.00
0,4000,226088061,180.00,179.87,0.00,4095.00
0,4000,226092061,180.00,179.87,0.00,4095.00
0,4000,226096061,180.00,179.87,0.00,4095.00
0,4000,226100061,180.00,179.87,0.00,4095.00
0,4000,226104061,180.00,179.87,0.00,4095.00
0,4000,226108061,180.00,179.87,0.00,4095.00
0,4000,226112061,180.00,179.87,0.00,4095.00
0,4000,226116061,180.00,179.87,0.00,4095.00
0,4000,226120061,180.00,179.87,0.00,4095.00
0,4000,226124061,180.00,179.87,0.00,4095.00
0,4000,226128061,180.00,179.87,0.00,4095.00
0,4000,226132061,180.00,179.87,0.00,4095.00
0,4000,226136061,180.00,179.87,0.00,4095.00
0,4000,226140061,180.00,179.87,0.00,4095.00
0,4000,226144061,180.00,179.87,0.00,4095.00
0,4000,226148061,180.00,179.87,0.00,4095.00
0,4000,226152061,180.00,179.87,0.00,4095.00
0,4000,226156061,180.00,179.87,0.00,4095.00
0,4000,226160061,180.00,179.87,0.00,4095.00
0,4000,226164061,180.00,179.87,0.00,4095.00
0,4000,226168061,180.00,179.87,0.00,4095.00
0,4000,226172061,180.00,179.87,0.00,4095.00
0,4000,226176061,180.00,179.87,0.00,4095.00
0,4000,226180061,180.00,179.87,0.00,4095.00
0,4000,226184061,180.00,179.87,0.00,4095.00
0,4000,226188061,180.00,179.87,0.00,4095.00
0,4000,226192061,180.00,179.87,0.00,4095.00
0,4000,226196061,180.00,179.87,0.00,4095.00
0,4000,226200061,180.00,179.87,0.00,4095.00
0,4000,226204061,180.00,179.87,0.00,4095.00
0,4000,226208061,180.00,179.87,0.00,4095.00
0,4000,226212061,180.00,179.87,0.00,4095.00
0,4000,226216061,180.00,179.87,0.00,4095.00
0,4000,226220061,180.00,179.87,0.00,4095.00
0,4000,226224061,180.00,179.87,0.00,4095.00
0,4000,226228061,180.00,179.87,0.00,4095.00
0,4000,226232061,180.00,179.87,0.00,4095.00
0,4000,226236061,180.00,179.87,0.00,4095.00
0,4000,226240061,180.00,179.87,0.00,4095.00
0,4000,226244061,180.00,179.87,0.00,4095.00
0,4000,226248061,180.00,179.87,0.00,4095.00
0,4000,226252061,180.00,179.87,0.00,4095.00
0,4000,226256061,180.00,179.87,0.00,4095.00
0,4000,226260061,180.00,179.87,0.00,4095.00
