0,4000,4076072,180.00,180.78,-5.38,3500.00
0,4000,4080072,180.00,180.52,-10.77,3500.00
0,4000,4084072,180.00,180.39,-5.38,3500.00
0,4000,4088072,180.00,180.26,-5.38,3500.00
0,4000,4092072,180.00,180.00,-10.77,3500.00
0,4000,4096072,180.00,179.87,-5.38,3500.00
0,4000,4100072,180.00,179.74,-5.38,3500.00
0,4000,4104072,180.00,179.61,-5.38,3500.00
0,4000,4108072,180.00,179.48,-5.38,3500.00
0,4000,4112072,180.00,179.35,-5.38,3500.00
0,4000,4116072,180.00,179.22,-5.38,3500.00
0,4000,4120072,180.00,179.10,-5.38,3500.00
0,4000,4124072,180.00,178.97,-5.38,3500.00
0,4000,4128072,180.00,178.97,0.00,3500.00
0,4000,4132072,180.00,178.97,0.00,3500.00
0,4000,4136072,180.00,179.22,10.77,3500.00
0,4000,4140072,180.00,179.35,5.38,3500.00
0,4000,4144072,180.00,179.48,5.38,3500.00
0,4000,4148072,180.00,179.74,10.77,3500.00
0,4000,4152072,180.00,179.87,5.38,3500.00
0,4000,4156072,180.00,180.00,5.38,3500.00
0,4000,4160072,180.00,180.26,10.77,3500.00
0,4000,4164072,180.00,180.39,5.38,3500.00
0,4000,4168072,180.00,180.52,5.38,3500.00
0,4000,4172072,180.00,180.65,5.38,3500.00
0,4000,4176072,180.00,180.78,5.38,3500.00
0,4000,4180072,180.00,180.78,0.00,3500.00
0,4000,4184072,180.00,180.90,5.38,3500.00
0,4000,4188072,180.00,181.03,5.38,3500.00
0,4000,4192072,180.00,181.03,0.00,3500.00
0,4000,4196072,180.00,181.03,0.00,3500.00
0,4000,4200072,180.00,180.90,-5.38,3500.00
0,4000,4204072,180.00,180.78,-5.38,3500.00
0,4000,4208072,180.00,180.65,-5.38,3500.00
0,4000,4212072,180.00,180.52,-5.38,3500.00
0,4000,4216072,180.00,180.39,-5.38,3500.00
0,4000,4220072,180.00,180.26,-5.38,3500.00
0,4000,4224072,180.00,180.13,-5.38,3500.00
0,4000,4228072,180.00,180.00,-5.38,3500.00
0,4000,4232072,180.00,179.87,-5.38,3500.00
0,4000,4236072,180.00,179.74,-5.38,3500.00
0,4000,4240072,180.00,179.74,0.00,3500.00
0,4000,4244072,180.00,179.61,-5.38,3500.00
0,4000,4248072,180.00,179.48,-5.38,3500.00
0,4000,4252072,180.00,179.48,0.00,3500.00
0,4000,4256072,180.00,179.35,-5.38,3500.00
0,4000,4260072,180.00,179.22,-5.38,3500.00
0,4000,4264072,180.00,179.22,0.00,3500.00
0,4000,4268072,180.00,179.22,0.00,3500.00
0,4000,4272072,180.00,179.22,0.00,3500.00
0,4000,4276072,180.00,179.10,-5.38,3500.00
0,4000,4280072,180.00,179.10,0.00,3500.00
0,4000,4284072,180.00,179.10,0.00,3500.00
0,4000,4288072,180.00,179.10,0.00,3500.00
0,4000,4292072,180.00,179.10,0.00,3500.00
0,4000,4296072,180.00,179.10,0.00,3500.00
0,4000,4300072,180.00,179.10,0.00,3500.00
0,4000,4304072,180.00,179.10,0.00,3500.00
0,4000,4308072,180.00,179.10,0.00,3500.00
0,4000,4312072,180.00,179.10,0.00,3500.00
0,4000,4316072,180.00,179.10,0.00,3500.00
0,4000,4320072,180.00,179.10,0.00,3500.00
0,4000,4324072,180.00,179.10,0.00,3500.00
0,4000,4328072,180.00,179.10,0.00,3500.00
0,4000,4332072,180.00,179.10,0.00,3500.00
0,4000,4336072,180.00,179.10,0.00,3500.00
0,4000,4340072,180.00,179.10,0.00,3500.00
0,4000,4344072,180.00,179.10,0.00,3500.00
0,4000,4348072,180.00,179.10,0.00,3500.00
0,4000,4352072,180.00,179.10,0.00,3500.00
0,4000,4356072,180.00,179.10,0.00,3500.00
0,4000,4360072,180.00,179.10,0.00,3500.00
0,4000,4364072,180.00,179.10,0.00,3500.00
0,4000,4368072,180.00,179.10,0.00,3500.00
0,4000,4372072,180.00,179.10,0.00,3500.00
0,4000,4376072,180.00,179.10,0.00,3500.00
0,4000,4380072,180.00,179.10,0.00,3500.00
0,4000,4384072,180.00,179.10,0.00,3500.00
0,4000,4388072,180.00,179.10,0.00,3500.00
0,4000,4392072,180.00,179.10,0.00,3500.00
0,4000,4396072,180.00,179.10,0.00,3500.00
0,4000,4400072,180.00,179.10,0.00,3500.00
0,4000,4404072,180.00,179.10,0.00,3500.00
0,4000,4408072,180.00,179.10,0.00,3500.00
0,4000,4412072,180.00,179.10,0.00,3500.00
0,4000,4416072,180.00,179.10,0.00,3500.00
0,4000,4420072,180.00,179.10,0.00,3500.00
0,4000,4424072,180.00,179.10,0.00,3500.00
0,4000,4428072,180.00,179.10,0.00,3500.00
0,4000,4432072,180.00,179.10,0.00,3500.00
0,4000,4436072,180.00,179.10,0.00,3500.00
0,4000,4440072,180.00,179.10,0.00,3500.00
0,4000,4444072,180.00,179.10,0.00,3500.00
0,4000,4448072,180.00,179.10,0.00,3500.00
0,4000,4452072,180.00,179.10,0.00,3500.00
0,4000,4456072,180.00,179.10,0.00,3500.00
0,4000,4460072,180.00,179.10,0.00,3500.00
0,4000,4464072,180.00,179.10,0.00,3500.00
0,4000,4468072,180.00,179.10,0.00,3500.00
0,4000,4472072,180.00,179.10,0.00,3500.00
0,4000,4476072,180.00,179.10,0.00,3500.00
0,4000,4480072,180.00,179.10,0.00,3500.00
0,4000,4484072,180.00,179.10,0.00,3500.00
0,4000,4488072,180.00,179.10,0.00,3500.00
0,4000,4492072,180.00,179.10,0.00,3500.00
0,4000,4496072,180.00,179.10,0.00,3500.00
0,4000,4500072,180.00,179.10,0.00,3500.00
0,4000,4504072,180.00,179.10,0.00,3500.00
0,4000,4508072,180.00,179.10,0.00,3500.00
0,4000,4512072,180.00,179.10,0.00,3500.00
0,4000,4516072,180.00,179.10,0.00,3500.00
0,4000,4520072,180.00,179.10,0.00,3500.00
0,4000,4524072,180.00,179.10,0.00,3500.00
0,4000,4528072,180.00,179.10,0.00,3500.00
0,4000,4532072,180.00,179.10,0.00,3500.00
0,4000,4536072,180.00,179.10,0.00,3500.00
0,4000,4540072,180.00,179.10,0.00,3500.00
0,4000,4544072,180.00,179.10,0.00,3500.00
0,4000,4548072,180.00,179.10,0.00,3500.00
0,4000,4552072,180.00,179.10,0.00,3500.00
0,4000,4556072,180.00,179.10,0.00,3500.00
0,4000,4560072,180.00,179.10,0.00,3500.00
0,4000,4564072,180.00,179.10,0.00,3500.00
0,4000,4568072,180.00,179.10,0.00,3500.00
0,4000,4572072,180.00,179.10,0.00,3500.00
0,4000,4576072,180.00,179.10,0.00,3500.00
0,4000,4580072,180.00,179.10,0.00,3500.00
0,4000,4584072,180.00,179.10,0.00,3500.00
0,4000,4588072,180.00,179.10,0.00,3500.00
0,4000,4592072,180.00,179.10,0.00,3500.00
0,4000,4596072,180.00,179.10,0.00,3500.00
0,4000,4600072,180.00,179.10,0.00,3500.00
0,4000,4604072,180.00,179.10,0.00,3500.00
0,4000,4608072,180.00,179.10,0.00,3500.00
0,4000,4612072,180.00,179.10,0.00,3500.00
0,4000,4616072,180.00,179.10,0.00,3500.00
0,4000,4620072,180.00,179.10,0.00,3500.00
0,4000,4624072,180.00,179.10,0.00,3500.00
0,4000,4628072,180.00,179.10,0.00,3500.00
0,4000,4632072,180.00,179.10,0.00,3500.00
0,4000,4636072,180.00,179.10,0.00,3500.00
0,4000,4640072,180.00,179.10,0.00,3500.00
0,4000,4644072,180.00,179.10,0.00,3500.00
0,4000,4648072,180.00,179.10,0.00,3500.00
0,4000,4652072,180.00,179.10,0.00,3500.00
0,4000,4656072,180.00,179.10,0.00,3500.00
0,4000,4660072,180.00,179.10,0.00,3500.00
0,4000,4664072,180.00,179.10,0.00,3500.00
0,4000,4668072,180.00,179.10,0.00,3500.00
0,4000,4672072,180.00,179.10,0.00,3500.00
0,4000,4676072,180.00,179.10,0.00,3500.00
0,4000,4680072,180.00,179.10,0.00,3500.00
0,4000,4684072,180.00,179.10,0.00,3500.00
0,4000,4688072,180.00,179.10,0.00,3500.00
0,4000,4692072,180.00,179.10,0.00,3500.00
0,4000,4696072,180.00,179.10,0.00,3500.00
0,4000,4700072,180.00,179.10,0.00,3500.00
0,4000,4704072,180.00,179.10,0.00,3500.00
0,4000,4708072,180.00,179.10,0.00,3500.00
0,4000,4712072,180.00,179.10,0.00,3500.00
0,4000,4716072,180.00,179.10,0.00,3500.00
0,4000,4720072,180.00,179.10,0.00,3500.00
0,4000,4724072,180.00,179.10,0.00,3500.00
0,4000,4728072,180.00,179.10,0.00,3500.00
0,4000,4732072,180.00,179.10,0.00,3500.00
0,4000,4736072,180.00,179.10,0.00,3500.00
0,4000,4740072,180.00,179.10,0.00,3500.00
0,4000,4744072,180.00,179.10,0.00,3500.00
0,4000,4748072,180.00,179.10,0.00,3500.00
0,4000,4752072,180.00,179.10,0.00,3500.00
0,4000,4756072,180.00,179.10,0.00,3500.00
0,4000,4760072,180.00,179.10,0.00,3500.00
0,4000,4764072,180.00,179.10,0.00,3500.00
0,4000,4768072,180.00,179.10,0.00,3500.00
0,4000,4772072,180.00,179.10,0.00,3500.00
0,4000,4776072,180.00,179.10,0.00,3500.00
0,4000,4780072,180.00,179.10,0.00,3500.00
0,4000,4784072,180.00,179.10,0.00,3500.00
0,4000,4788072,180.00,179.10,0.00,3500.00
0,4000,4792072,180.00,179.10,0.00,3500.00
0,4000,4796072,180.00,179.10,0.00,3500.00
0,4000,4800072,180.00,179.10,0.00,3500.00
0,4000,4804072,180.00,179.10,0.00,3500.00
0,4000,4808072,180.00,179.10,0.00,3500.00
0,4000,4812072,180.00,179.10,0.00,3500.00
0,4000,4816072,180.00,179.10,0.00,3500.00
0,4000,4820072,180.00,179.10,0.00,3500.00
0,4000,4824072,180.00,179.10,0.00,3500.00
0,4000,4828072,180.00,179.10,0.00,3500.00
0,4000,4832072,180.00,179.10,0.00,3500.00
0,4000,4836072,180.00,179.10,0.00,3500.00
0,4000,4840072,180.00,179.10,0.00,3500.00
0,4000,4844072,180.00,179.10,0.00,3500.00
0,4000,4848072,180.00,179.10,0.00,3500.00
0,4000,4852072,180.00,179.10,0.00,3500.00
0,4000,4856072,180.00,179.10,0.00,3500.00
0,4000,4860072,180.00,179.10,0.00,3500.00
0,4000,4864072,180.00,179.10,0.00,3500.00
0,4000,4868072,180.00,179.10,0.00,3500.00
0,4000,4872072,180.00,179.10,0.00,3500.00
0,4000,4876072,180.00,179.10,0.00,3500.00
0,4000,4880072,180.00,179.10,0.00,3500.00
0,4000,4884072,180.00,179.10,0.00,3500.00
0,4000,4888072,180.00,179.10,0.00,3500.00
0,4000,4892072,180.00,179.10,0.00,3500.00
0,4000,4896072,180.00,179.10,0.00,3500.00
0,4000,4900072,180.00,179.10,0.00,3500.00
0,4000,4904072,180.00,179.10,0.00,3500.00
0,4000,4908072,180.00,179.10,0.00,3500.00
0,4000,4912072,180.00,179.10,0.00,3500.00
0,4000,4916072,180.00,179.10,0.00,3500.00
0,4000,4920072,180.00,179.10,0.00,3500.00
0,4000,4924072,180.00,179.10,0.00,3500.00
0,4000,4928072,180.00,179.10,0.00,3500.00
0,4000,4932072,180.00,179.10,0.00,3500.00
0,4000,4936072,180.00,179.10,0.00,3500.00
0,4000,4940072,180.00,179.10,0.00,3500.00
0,4000,4944072,180.00,179.10,0.00,3500.00
0,4000,4948072,180.00,179.10,0.00,3500.00
0,4000,4952072,180.00,179.10,0.00,3500.00
0,4000,4956072,180.00,179.10,0.00,3500.00
0,4000,4960072,180.00,179.10,0.00,3500.00
0,4000,4964072,180.00,179.10,0.00,3500.00
0,4000,4968072,180.00,179.10,0.00,3500.00
0,4000,4972072,180.00,179.10,0.00,3500.00
0,4000,4976072,180.00,179.10,0.00,3500.00
